ok: pos tune kp=150mrpm/count kd=0mrpm/rpm
POS target=400 measured=0 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=55950mrpm actual=12000mrpm error=43950mrpm p=220mA i=20mA kp_eff=5000uA/rpm iq=239mA id=0mA raw_iq=239mA torque_iq=239mA measured_iq=230mA measured_id=33mA iq_err=9mA id_err=-33mA sat=0 fw=0 vd=-490mV vq=901mV vdff=-29mV vqff=590mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/2cnt angle_qerr=2812mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=4570mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
ok: encoder stream on
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=99mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=82mA measured_id=7mA iq_err=13mA id_err=-7mA sat=0 fw=0 vd=-107mV vq=244mV vdff=0mV vqff=42mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2880ms running=1 fault=0 trace_drop=2753
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=98mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=82mA measured_id=21mA iq_err=12mA id_err=-21mA sat=0 fw=0 vd=-298mV vq=233mV vdff=0mV vqff=42mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2900ms running=1 fault=0 trace_drop=2773
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=98mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=103mA measured_id=-18mA iq_err=-9mA id_err=18mA sat=0 fw=0 vd=253mV vq=-68mV vdff=0mV vqff=42mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2920ms running=1 fault=0 trace_drop=2793
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=98mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=103mA measured_id=-3mA iq_err=-9mA id_err=3mA sat=0 fw=0 vd=38mV vq=-67mV vdff=0mV vqff=42mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2940ms running=1 fault=0 trace_drop=2813
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=97mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=93mA measured_id=-10mA iq_err=0mA id_err=10mA sat=0 fw=0 vd=137mV vq=54mV vdff=0mV vqff=42mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2960ms running=1 fault=0 trace_drop=2833
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=97mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=108mA measured_id=19mA iq_err=-15mA id_err=-19mA sat=0 fw=0 vd=-272mV vq=-151mV vdff=0mV vqff=42mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2980ms running=1 fault=0 trace_drop=2853
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=96mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=90mA measured_id=17mA iq_err=3mA id_err=-17mA sat=0 fw=0 vd=-239mV vq=103mV vdff=0mV vqff=42mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3000ms running=1 fault=0 trace_drop=2873
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=96mA kp_eff=5000uA/rpm iq=92mA id=0mA raw_iq=92mA torque_iq=92mA measured_iq=88mA measured_id=-9mA iq_err=4mA id_err=9mA sat=0 fw=0 vd=118mV vq=113mV vdff=0mV vqff=41mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3020ms running=1 fault=0 trace_drop=2893
ok: encoder stream off

